baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000267549.6	1.83857639339042	-4.13533394325205	3.12339614631226	-1.32398637557857	0.185507569604749	NA
ENSG00000267550.1	1.14192881195331	3.85724597392874	3.77991165788906	1.02045929191977	0.307510686189415	NA
ENSG00000267551.3	1.40249429089025	-3.74657580712573	3.47133916394024	-1.07928831790469	0.280459218992871	NA
ENSG00000267552.6	1.62781098753772	0.0758901773145033	2.67656629008061	0.0283535579132687	0.977380164710113	NA
ENSG00000267557.1	1.17847104099472	3.89913242951103	3.77126789894103	1.03390491845087	0.301180615446037	NA
ENSG00000267561.2	7.01247145445125	-6.06821832102721	2.05649761661724	-2.9507538797973	0.00316999404496905	0.00780883850913572
ENSG00000267565.1	7.10038570415542	-0.836233812485938	1.38293034444415	-0.604682524933714	0.545389961531929	0.633724575700893
ENSG00000267568.6	15.4160389613697	7.61223164773402	1.76069648349427	4.32342071395907	1.53628365452779e-05	6.28186536315294e-05
ENSG00000267571.1	12.190803857421	0.761346843224772	1.07912621383993	0.705521590950529	0.480485700345532	0.573801850189297
ENSG00000267573.1	1.40913990042093	4.16210595843299	3.47753806405675	1.19685417722722	0.231363397199998	NA
ENSG00000267575.7	66.0805009184745	-0.842579311769067	0.56066651746616	-1.502817246118	0.132886177390653	0.198057193959002
ENSG00000267576.1	58.1542434646548	4.88479958045112	0.743307285034055	6.57170954570601	4.97408215823056e-11	5.36266232168564e-10
ENSG00000267577.1	39.8545653636881	-1.27168780844174	0.667761301686814	-1.90440477043124	0.056857488402881	0.097183264711474
ENSG00000267580.1	18.614666341717	6.40735634008736	1.64673803619872	3.89093844876378	9.98572635462477e-05	0.00034392891144379
ENSG00000267581.1	0.838175494444274	3.41366364894087	4.30342357070151	0.793243703032561	0.42763584963684	NA
ENSG00000267582.1	9.06234603754364	6.84661352039541	1.93625700118354	3.53600452636733	0.000406227733173602	0.00122895258966965
ENSG00000267586.7	0.695387509703702	-2.72123018651514	4.64197992950884	-0.586221876836739	0.557726422170958	NA
ENSG00000267587.1	0.518610814407065	-2.28521878569489	4.87642120072323	-0.468626210007448	0.639336839347963	NA
ENSG00000267589.1	2.59305407203533	-4.61750029910908	3.23695073210276	-1.42649693531464	0.153724950911275	0.223775587427667
ENSG00000267592.1	24.9508217974693	2.79486574646093	0.889604201777133	3.14169575736909	0.00167972479267316	0.00441467933117226
ENSG00000267593.2	0.620764479060893	-0.367180191800942	4.90917995749721	-0.0747946082604267	0.940378131787818	NA
ENSG00000267597.1	10.5295495115295	-4.13876277520015	1.63071681361112	-2.53800214767831	0.01114873002688	0.0237963932652897
ENSG00000267598.1	874.85774269186	1.68238775607366	0.343280288582618	4.90091570075325	9.53909843377636e-07	4.9422978256901e-06
ENSG00000267601.1	58.3708270670984	9.53375647224009	1.55882585450892	6.1159855956094	9.5961993634572e-10	8.38532984016144e-09
ENSG00000267603.1	1.81513785042473	-4.10214198362901	3.64646002516685	-1.12496557080488	0.260603624040922	NA
ENSG00000267605.7	0.789635493093443	-2.9194024104341	4.3909735246209	-0.664864498513721	0.506137164462226	NA
ENSG00000267607.1	191.459563959284	-2.79791847949718	0.440554666786736	-6.35089965089758	2.14059318549887e-10	2.0940150776478e-09
ENSG00000267612.1	2.10452741012463	1.05049509473092	2.41668089997589	0.434685065265092	0.663791040309755	NA
ENSG00000267615.1	6.4469259612904	1.98793747495288	1.4866995782488	1.33714807217104	0.181174308166902	0.257135118232474
ENSG00000267618.5	45.9326927307249	0.828056544502228	0.626103980993031	1.32255435141762	0.185983623324092	0.262699777302032
ENSG00000267620.1	97.6269021756827	-3.12971558410353	0.540554201413739	-5.78982750650763	7.04587452073448e-09	5.26993668394578e-08
ENSG00000267625.1	1.22190400537485	-1.75153746334623	3.42505651975811	-0.511389360508984	0.609078443471059	NA
ENSG00000267629.3	127.761273507783	10.6635601521106	1.51670834063447	7.03072559596378	2.05462227128085e-12	2.75738436555631e-11
ENSG00000267632.1	4.23639792127465	-2.68198079548135	1.93666523326912	-1.38484480921575	0.166099926016608	0.238879073697721
ENSG00000267633.1	144.434812851144	1.82123117054926	0.449490977032999	4.05176358059697	5.08330168321796e-05	0.000186256778872305
ENSG00000267636.1	0.87471772348569	3.47017465527345	4.23537596358864	0.81933096025156	0.412597613090235	NA
ENSG00000267640.6	7.19085347234493	2.35892644469152	1.51453784705774	1.55752228263834	0.119346534399738	0.180865811734898
ENSG00000267641.1	1.10538658291189	3.81414746730567	3.85695252191345	0.988901845598413	0.32271116747221	NA
ENSG00000267644.1	2.10298883756465	2.22335506969128	2.68534762028891	0.827958009195127	0.407694280841317	NA
ENSG00000267645.5	4.00843673830089	-1.92691855580617	1.96133238065662	-0.982453853722168	0.325876306343275	0.418798131153814
ENSG00000267646.1	0.657306708102309	-0.275465721931763	4.82239430992606	-0.0571221895656197	0.954447860563149	NA
ENSG00000267648.1	11.4940597108392	-0.875261348793566	1.23968754091245	-0.706033835065683	0.480167096377941	0.573530384936979
ENSG00000267649.1	8.50309530574607	-1.9431690952213	1.54524204388033	-1.25751761862609	0.208566263286715	0.28901731019886
ENSG00000267651.1	1.27425759694444	0.958469021624508	2.99551498394713	0.319968027788515	0.748992567565624	NA
ENSG00000267655.1	2.77355338970979	0.650985718275979	2.36003534236956	0.275837275225873	0.782673052438041	0.835178654937711
ENSG00000267656.1	22.5438587343914	0.65028718972458	0.84123954461447	0.773010724338451	0.439516033808025	0.533726863765618
ENSG00000267658.1	1.62245882475898	2.81599734665315	3.04813878957496	0.923841577123798	0.355568804532116	NA
ENSG00000267661.1	0.911259952527105	3.52635265604859	4.72184133886121	0.746817269573708	0.45517386970916	NA
ENSG00000267666.2	3.45340803771188	0.460641075868856	1.99758665158617	0.230598795553168	0.817626503405128	0.863823586710147
ENSG00000267669.1	1.48502300279715	-3.82379568451506	3.38593562259012	-1.12931730272827	0.258764004349728	NA
ENSG00000267672.1	0.518610814407065	-2.28521878569489	4.87642120072323	-0.468626210007448	0.639336839347963	NA
ENSG00000267673.6	52.1289852262823	0.84889609535364	0.642770677035367	1.32068267219186	0.186607194116837	0.263388115436688
ENSG00000267676.1	3.36552716302625	1.79640015473298	2.21966475602753	0.809311473660529	0.418336008190254	0.512939218473325
ENSG00000267677.1	1.53356300414798	0.297746757132846	2.76251209309135	0.107781159719615	0.914169288183957	NA
ENSG00000267679.1	8.86941272885519	-2.40770837871724	1.37584302954027	-1.7499876999208	0.0801204361861868	0.129689574378287
ENSG00000267680.5	30.4063735154331	-1.62130845790519	0.762771853230112	-2.12554835504146	0.0335408837222264	0.0618934273360816
ENSG00000267681.1	3.59210393140713	0.813034195066704	1.86966273877191	0.434856072277906	0.663666901485615	0.738612678855453
ENSG00000267688.1	60.6265257756748	2.7900412038604	0.601931598845764	4.63514660006294	3.56684606219783e-06	1.6600129144681e-05
ENSG00000267691.1	460.12655815681	4.58572492875901	0.405917576003629	11.2971824819875	1.35495664629396e-29	1.2248710603602e-27
ENSG00000267692.1	52.6946938858523	-2.85229789290374	0.81760881442195	-3.48858505753796	0.000485584301032312	0.00144450983300699
ENSG00000267698.1	7.69746651444258	1.05767451928793	1.36686627911577	0.773795165955909	0.439051931634936	0.533317902939609
ENSG00000267699.2	8.09669451205623	-2.57736402447647	1.45916335518811	-1.7663300104903	0.0773404995856371	0.125851081007941
ENSG00000267706.3	3.43113859863866	2.18920290721805	2.0016948797214	1.09367463013281	0.274097704852029	0.362850264466727
ENSG00000267707.2	0.711198872231876	1.40384668384051	4.66589653948407	0.300873941794633	0.763510621583769	NA
ENSG00000267710.9	7.14228009597557	-1.38298865431554	1.40416025751235	-0.984922231573249	0.324662272279999	0.417558217229716
ENSG00000267714.2	2.85482202988327	5.17921934706198	2.6761913491388	1.93529485428187	0.0529541234365725	0.0914946769394639
ENSG00000267716.1	0.695387509703702	-2.72123018651514	4.64197992950884	-0.586221876836739	0.557726422170958	NA
ENSG00000267717.1	1.01495218974091	2.04071344231685	3.63769099634611	0.560991421307266	0.574803385373733	NA
ENSG00000267719.1	1.65263394509629	0.201285395909108	2.98309898810427	0.0674752653907147	0.946203352497924	NA
ENSG00000267723.1	0.838175494444274	3.41366364894087	4.30342357070151	0.793243703032561	0.42763584963684	NA
ENSG00000267724.1	25.7576105354506	-1.23015795882426	0.796763668118418	-1.54394333984795	0.122602059495817	0.185051793224587
ENSG00000267727.1	2.28385762390662	4.85728250989223	2.89501715582468	1.67780784998788	0.0933846163923623	0.146935186235691
ENSG00000267729.1	3.15448325634698	2.22778436306671	2.26447104772838	0.983799004761633	0.325214348786911	0.418139864901456
ENSG00000267733.5	5.45058377837105	0.679628357152615	1.55418757884593	0.437288501338607	0.661902133375163	0.737203621425777
ENSG00000267735.1	15.5553104772182	-2.52979873152997	1.1868273003799	-2.13156432340255	0.033042679272915	0.0611520974799849
ENSG00000267736.2	304.32959413555	-1.72936888021363	0.398196481583091	-4.34300391941753	1.40547625703963e-05	5.79603278891744e-05
ENSG00000267737.1	1.27425759694444	0.958469021624508	2.99551498394713	0.319968027788515	0.748992567565624	NA
ENSG00000267740.5	16.5779864125413	-0.316762551433183	0.973774704086539	-0.325293468914174	0.744958973374009	0.80571371836212
ENSG00000267741.1	4.24759356612289	-0.02623180726727	2.37687844740769	-0.0110362426382718	0.99119453113905	0.993946705813631
ENSG00000267742.1	41.6645477415344	0.806605988433727	0.645831267284149	1.24894230009282	0.211686178634081	0.292606861847704
ENSG00000267745.1	11.7612707993069	-0.781024362374346	1.22287005525586	-0.638681402833869	0.523030213317967	0.613472990333886
ENSG00000267748.4	5.58266743755415	4.70241268021603	2.07265030841443	2.26879211660811	0.0232809706089367	0.0452073923947758
ENSG00000267749.1	1.09748090164781	1.81432656862629	3.54659282534866	0.511568893857424	0.60895276030646	NA
ENSG00000267750.6	27.6555703531272	4.7115772600658	1.00534514765001	4.68652708085288	2.778800651611e-06	1.3191167203558e-05
ENSG00000267751.5	25.7836117541163	1.80063189198923	0.80035001692477	2.24980552747147	0.0244612929919547	0.0472220582409596
ENSG00000267755.1	74.9224104849627	1.86819816943006	0.547613576358754	3.41152639394418	0.000646002468092603	0.00186669978448145
ENSG00000267757.4	8.94179411685776	-0.151468393244609	1.23680276930669	-0.122467702210529	0.902528623319665	0.929681798280383
ENSG00000267758.1	5.24470450148488	-5.64519627834955	2.20526568481888	-2.55987127411053	0.0104710940910151	0.0225106129684603
ENSG00000267760.1	0.60750663501807	2.93921089833307	4.88638926117771	0.601509773624679	0.547500504046055	NA
ENSG00000267764.1	0.518610814407065	-2.28521878569489	4.87642120072323	-0.468626210007448	0.639336839347963	NA
ENSG00000267765.1	25.4585786579808	3.00015800862685	0.868186214754798	3.45566188179362	0.0005489434496604	0.0016145397534233
ENSG00000267767.3	4.6410448317041	-0.0427401557277436	1.65624406511282	-0.0258054695126302	0.979412499262784	0.985822283841086
ENSG00000267769.1	9.43388924317917	0.127220970174521	1.24118638270942	0.102499489155534	0.918360218309687	0.941551511355285
ENSG00000267778.1	2.57179957888748	2.05504012165417	2.50874316521283	0.819151258745861	0.412700119755341	0.507539354517811
ENSG00000267783.1	3.08549088930948	5.29331352831412	2.61229881683293	2.02630476046824	0.0427335637344922	0.0761790177080742
ENSG00000267786.1	6.2266829265951	-0.223350579641644	1.48779221172863	-0.150122159452722	0.880668237384419	0.91300166963854
ENSG00000267787.7	23.1136343483008	3.38933876291246	0.966495768281266	3.50683249129976	0.000453474513394444	0.0013597869169474
ENSG00000267791.1	10.8774505129498	0.255568117334035	1.13761862689543	0.224651839634063	0.822250133289751	0.867395714213354
ENSG00000267793.1	0.87471772348569	3.47017465527345	4.23537596358864	0.81933096025156	0.412597613090235	NA
ENSG00000267795.6	1.10538658291189	3.81414746730567	3.85695252191345	0.988901845598413	0.32271116747221	NA
ENSG00000267796.8	14.4340847540633	-1.26429396907092	1.02836423099074	-1.22942234956275	0.218913494946266	0.301024022843872
ENSG00000267799.1	9.15889325639603	-3.30233998956328	1.45273699478629	-2.27318503033584	0.0230150320116229	0.0448156492704242
ENSG00000267801.1	5.46876112639894	-0.80943121287022	1.56030545407776	-0.518764585969257	0.603924916594462	0.686939308361339
ENSG00000267808.1	0.353553390593274	-1.78328072618313	4.91393127512249	-0.362903066066728	0.716677296281817	NA
ENSG00000267809.1	656.018412677899	-1.01367271170306	0.371076814005823	-2.73170587178523	0.00630073624817726	0.0144066784326215
ENSG00000267811.1	4.5869075417665	4.40893009905762	2.22227614017912	1.98397040734202	0.047259138987351	0.0830712332581044
ENSG00000267815.1	53.2399242220841	7.97363103288097	1.5036485144423	5.3028556582842	1.14005063095729e-07	6.99477841957708e-07
ENSG00000267834.1	3.47558650894417	3.03687405193971	2.21612600219489	1.3703526103353	0.170576857600611	0.244107226716072
ENSG00000267838.2	2.46217289176323	1.98255125909036	2.53757894513872	0.781276682204653	0.434639781423209	0.529109297953239
ENSG00000267855.6	24.1074391409987	-0.581168642709799	0.805500396377542	-0.721500132493295	0.470601859174391	0.564412299461278
ENSG00000267857.2	0.530330085889911	-2.35942226083163	4.871877535703	-0.48429424663097	0.628177058500087	NA
ENSG00000267858.6	52.3517807117882	0.339362333065948	0.605464548854366	0.560499097276752	0.575139055233205	0.660655434549121
ENSG00000267868.1	2.51452648333282	4.99855368492068	2.80669992911003	1.78093626364456	0.0749228635832334	0.122487081131025
ENSG00000267871.6	4.32301872422687	-1.51776054499838	1.83002076177138	-0.829367937623424	0.40689623847899	0.502121746585588
ENSG00000267882.2	5.4730407504299	4.67619649322389	2.09751429717735	2.22939910327034	0.0257873618512456	0.0494251213151048
ENSG00000267886.1	15.7784543186553	3.552399221235	1.12182043769336	3.16663799470377	0.00154212159320971	0.00408679297257758
ENSG00000267892.1	5.74359939530408	-1.24258385969249	1.54876096939775	-0.802308351156136	0.422374612825294	0.517046464386508
ENSG00000267898.1	4.56260821084254	0.703528264808276	1.67897303829773	0.41902296746919	0.67519934707418	0.748334848513723
ENSG00000267904.1	43.5160483775549	0.829156980448358	0.679996188229237	1.21935533581085	0.222709354379149	0.305374770018682
ENSG00000267905.5	6.2167807284988	0.254709621704007	1.53987892407765	0.1654088628147	0.868622178246851	0.904131211129954
ENSG00000267909.3	60.2413046863718	9.57940864637975	1.55726017484244	6.15145034923207	7.67775630369503e-10	6.8397622711152e-09
ENSG00000267920.1	143.263039670453	-1.23070681085401	0.455213821248942	-2.70357962215953	0.00685970112000911	0.015468025917178
ENSG00000267922.1	3.74796222720489	-5.15619342815742	2.44385024519848	-2.1098647260764	0.0348700093355061	0.06404898440364
ENSG00000267924.1	13.2115327791944	-1.04904233045434	1.12168039552123	-0.935241745013177	0.349663729573043	0.443524349422823
ENSG00000267927.1	1.38542285662867	-0.344125971732379	3.566298927409	-0.096493866256577	0.923128345213717	NA
ENSG00000267938.1	6.04772218148062	-2.61324939519768	1.70502464679553	-1.53267543675049	0.125355844247854	0.188641779748073
ENSG00000267939.1	6.3347457556808	0.944716644638799	1.48259169182208	0.637206217901949	0.523990528052764	0.614255339140499
ENSG00000267940.1	2.1385161206807	-1.44898962800226	2.44585340835426	-0.592427012613664	0.553564682196487	NA
ENSG00000267952.1	125.427640028596	3.89765350178934	0.50655085246511	7.69449598756286	1.42053003002349e-14	2.65422603602381e-13
ENSG00000267959.3	2.15688100169422	3.26910146628379	2.75297013204238	1.18748163237736	0.235037697380681	NA
ENSG00000267978.6	13.1767110583948	-6.97186603770443	1.80354228833056	-3.86565154741001	0.000110793026951836	0.00037805017791264
ENSG00000267980.1	14.0676485853985	1.36119027064623	1.02777439547135	1.32440570288966	0.185368341606472	0.261967778495769
ENSG00000267984.1	17.2685671116685	-4.25528014999029	1.2469315565024	-3.41260121920903	0.000643460260504905	0.00185999537689772
ENSG00000267992.1	2.56023446537173	0.882591994390755	2.43997794705556	0.361721299758394	0.717560308473473	0.783124510889254
ENSG00000268001.1	35.8535348978206	-2.86175856641848	0.781157873359893	-3.66348297061844	0.000248808765207007	0.000790586686110355
ENSG00000268006.1	85.5317223714495	0.963865516216045	0.525694894008382	1.83350747211305	0.0667271383899404	0.111334465202337
ENSG00000268009.6	0.353553390593274	-1.78328072618313	4.91393127512249	-0.362903066066728	0.716677296281817	NA
ENSG00000268015.1	1.97755078791223	0.358169185763565	2.46036936323049	0.145575372184478	0.884256610988202	NA
ENSG00000268030.1	48.9210460245103	1.46229476141655	0.612209017638245	2.38855475709543	0.0169147875073435	0.0343447947682839
ENSG00000268034.1	63.5478785916693	1.49270811924665	0.655231268404661	2.27813932457933	0.0227182779408223	0.0443106432346471
