baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000227751.1	199.511725390776	2.84015878401156	0.42989541410193	6.6066273117725	3.93174164789539e-11	4.32044597084648e-10
ENSG00000227766.1	10.386985994704	7.04145139438217	1.89148173264183	3.72271710208238	0.000197090311971243	0.000638776970615076
ENSG00000227811.3	7.90306729050218	5.21169377682367	1.91193984661895	2.72586702245887	0.00641328304315898	0.0146214475331242
ENSG00000227813.1	33.5677080799532	-2.88539414956107	0.871916100279486	-3.30925664595043	0.000935440463627557	0.00260916251847105
ENSG00000227825.4	19.8548063556169	6.50029999117441	1.63911998978601	3.96572553057756	7.31730262949328e-05	0.000259366900397455
ENSG00000227881.1	73.864869990536	6.35559763613027	0.915749303186666	6.94032484001219	3.91199351780817e-12	4.98541121176659e-11
ENSG00000227932.2	10.4654766484771	-6.64938464592185	1.93290857475806	-3.4400926835115	0.000581515009337659	0.00169930856972846
ENSG00000227934.1	182.257920202201	1.84837890212378	0.433051457675254	4.26826620569856	1.96998150906414e-05	7.86459178781428e-05
ENSG00000227946.1	40.5815939128775	2.82933075395285	0.726882135585904	3.89242026380558	9.92491241600003e-05	0.00034205015623491
ENSG00000227972.1	11.9978705487326	-6.84164574794056	1.83475919476418	-3.72890664206204	0.000192312378126488	0.000624661028137105
ENSG00000228002.2	922.020552201213	-1.83316789422815	0.392834240427252	-4.66651759336041	3.06347425879026e-06	1.44280681404907e-05
ENSG00000228051.1	337.736414674446	2.32456713789619	0.388528426995841	5.98300401303987	2.19059368485076e-09	1.79321856332197e-08
ENSG00000228056.3	343.001131800927	2.13875937604672	0.646688091010367	3.30725028924715	0.000942166698839705	0.00262646603533451
ENSG00000228057.1	161.186843103533	-2.18935196502969	0.448781159955994	-4.87844000680503	1.06928176812025e-06	5.47963297606647e-06
ENSG00000228060.3	72.6687105858661	-3.13614003154324	0.652991912219368	-4.8027241576151	1.56521441649467e-06	7.77533178512108e-06
ENSG00000228061.7	4.21920214415359	-5.33903684432731	2.39021646137825	-2.23370432368653	0.0255025343291181	0.0489538794855688
ENSG00000228075.5	206.533629598373	4.88014192705849	0.503075337832429	9.70061849599955	2.99676455239776e-22	1.38951457502414e-20
ENSG00000228089.1	104.662442547134	1.87385899831334	0.50047526748798	3.74415904250122	0.000180998980919428	0.000590584963579091
ENSG00000228118.3	659.057815512825	2.525715788037	0.343477552943205	7.35336491830262	1.93278323932998e-13	3.04150128914224e-12
ENSG00000228125.2	376.917631694171	2.67403189425991	0.379866321636702	7.03940239487013	1.93066067170726e-12	2.60576978199114e-11
ENSG00000228144.2	22.0226852442843	-3.86246432857012	1.03639619782965	-3.72682217153888	0.000193909166939655	0.000629522190202878
ENSG00000228154.3	4.68875742011519	5.89876806560341	2.32154711528423	2.54087803205373	0.0110574485345059	0.0236155977836889
ENSG00000228157.4	4.41013084646986	5.8035975157084	2.36801278273893	2.45083031561837	0.0142527124283099	0.0296240910326625
ENSG00000228158.2	169.604740580689	9.6454620137076	1.44431020355383	6.6782481976339	2.41815261843686e-11	2.75229137019641e-10
ENSG00000228160.2	4.11323488928101	-5.29636025040508	2.36896730100596	-2.23572535093922	0.0253697673802451	0.048743702143191
ENSG00000228170.1	30.9606507103341	2.30521568751411	0.809518350084771	2.84763858320532	0.00440449128325282	0.0104512577130985
ENSG00000228172.5	347.98576235157	3.54906109495059	0.391499030627322	9.06531259927697	1.24247467415077e-19	4.30091336585165e-18
ENSG00000228175.3	64.1038626079684	1.85332282880046	0.562451045103941	3.29508291420805	0.000983926438356915	0.00272985817204103
ENSG00000228181.1	21.911904207786	2.48183480263678	0.934993066175527	2.65438845743362	0.00794523026383194	0.0176263755085064
ENSG00000228204.2	14.8085323263516	7.55448575908154	1.77080647139719	4.26612725958753	1.98895355542298e-05	7.93025413316436e-05
ENSG00000228205.1	9467.31681434686	1.95635191110129	0.35807904176526	5.4634638806473	4.66932311782604e-08	3.06543258291761e-07
ENSG00000228212.1	79.1891263411616	-2.50188156932754	0.556225657419238	-4.49796145854851	6.86081306053631e-06	3.02147895790751e-05
ENSG00000228218.1	1836.3536999968	5.11599929246168	0.412110487831357	12.4141448556273	2.19014407166734e-35	3.52823786314563e-33
ENSG00000228223.3	99.410170652725	-3.38537979614296	0.60114478505385	-5.6315547939748	1.78592216006462e-08	1.25709021399108e-07
ENSG00000228232.1	15580.7346241919	3.38060512488346	0.445323850970322	7.59134081302274	3.1661196938782e-14	5.57587624575004e-13
ENSG00000228242.6	67.3810846331261	-1.34400250488141	0.577434054547561	-2.32754284977957	0.0199363911435373	0.0395751536989129
ENSG00000228264.1	957.314974199309	1.11364936697086	0.36722435724835	3.03261301977774	0.0024244628986862	0.00613525094218939
ENSG00000228285.2	436.425427817451	3.15483936127434	0.396222473870446	7.96229282619109	1.68880225419394e-15	3.59367395852226e-14
ENSG00000228286.3	59.08173375166	2.02736406540974	0.590840637786976	3.4313213001112	0.000600648721813315	0.00174891704644774
ENSG00000228288.7	42.0870439958828	2.3472872233411	0.668264584508076	3.51251177715633	0.000443892330869201	0.00133374679185484
ENSG00000228305.2	231.894817653596	1.55631896937165	0.402438158186585	3.86722515674093	0.000110080783487602	0.000375875023074312
ENSG00000228328.2	2509.05971973143	1.94269510421483	0.384315188940331	5.05495270580225	4.30497435912722e-07	2.3720304893494e-06
ENSG00000228343.1	34.5635555324434	3.30738721828981	0.809400232415498	4.0862197536311	4.38458518451499e-05	0.000162929188632332
ENSG00000228360.1	54.989771372411	-4.75708395963406	0.916781071385618	-5.18889853653308	2.11541614082411e-07	1.23490181266087e-06
ENSG00000228373.2	17.760400983918	3.31814833619503	1.03828613025848	3.19579376001966	0.00139446749514277	0.00373487825007279
ENSG00000228380.1	209.998639586574	3.93187111616125	0.493529372214227	7.96684318609215	1.62779007683921e-15	3.47266489143007e-14
ENSG00000228407.2	36.7393503272643	2.89045647420722	0.857194648882734	3.37199547147737	0.000746256754170706	0.00212584204138109
ENSG00000228421.2	9.93706376102933	6.97927183038556	1.89944293316152	3.67437826561545	0.000238429286418008	0.000760216368607085
ENSG00000228451.4	95.1469937518999	-1.79112391538707	0.509117558807439	-3.51809495548064	0.000434656800842003	0.00130818683376771
ENSG00000228463.10	41.3301349554465	-7.16779231030434	1.56366689075434	-4.58396372826343	4.56243415446931e-06	2.07601906094456e-05
ENSG00000228466.1	71.3572134866924	5.19019767659035	0.729423916000281	7.1154750519427	1.1152801953501e-12	1.55538882293803e-11
ENSG00000228474.6	101.481763725385	-2.29023578246114	0.510147765497176	-4.48935766724204	7.14382617148573e-06	3.13482618326537e-05
ENSG00000228477.1	24.376197959241	2.65741075514304	0.849807147515109	3.12707508157996	0.0017655483233697	0.00462131625253555
ENSG00000228496.1	7.06489179605791	5.0473902133307	1.96171805918671	2.57294374678044	0.0100837595971437	0.0217673047960675
ENSG00000228501.2	61.5983533169697	2.77923462854696	0.721419839046117	3.85245106680425	0.0001169413509969	0.000397464578293631
ENSG00000228502.1	153.952699166109	-1.98758752641494	0.492954247145616	-4.03199188955931	5.5306096233717e-05	0.000201026540996462
ENSG00000228507.1	224.056645148264	-1.25058560029538	0.410553889915396	-3.04609365789492	0.00231835607219251	0.0058970249443593
ENSG00000228532.4	70.0182663440111	1.2548563522599	0.548446332931165	2.28802031650634	0.0221363380084034	0.0433300961514737
ENSG00000228592.2	18.2994975390303	6.38048647228279	1.6505218696513	3.86573882455176	0.000110753410166987	0.000377966315984052
ENSG00000228594.4	382.95802355761	3.1329298733804	0.37671071397373	8.31654040399519	9.05681265835093e-17	2.2944229729538e-15
ENSG00000228600.1	101.800515895773	1.20495758443239	0.479434352043868	2.513290045437	0.0119610950508184	0.0253046788216278
ENSG00000228620.1	3.69299752432755	5.55117476118436	2.45753140793379	2.25884183748911	0.0238932250152951	0.0462212791824633
ENSG00000228624.7	123.315685590188	7.58371436502461	0.955181344117562	7.93955452724087	2.02908674768327e-15	4.26719490008604e-14
ENSG00000228626.1	16.6189846039918	-7.30104457060026	1.92894822014588	-3.78498732850802	0.00015371641058549	0.000509542324703655
ENSG00000228648.1	5.21176411187272	6.04608079396465	2.22869194533244	2.71283826669136	0.00667096565720671	0.0151238644953777
ENSG00000228653.2	87.0322505561901	2.34207103266024	0.625914978786605	3.74183573174837	0.000182680916647861	0.000595300066944683
ENSG00000228672.4	129.752644075047	2.05485468494249	0.576515688016812	3.56426499339697	0.000364877192033557	0.00111716967750918
ENSG00000228705.2	13.7627145145461	-5.55892391749954	1.81074861835961	-3.06995894467972	0.0021408819792595	0.00549285400926701
ENSG00000228709.1	66.454575610957	4.7021301168481	0.730604320321391	6.43594622432515	1.22706474586293e-10	1.24737692970729e-09
ENSG00000228716.7	508.21724931636	-1.63446311107763	0.362197697048499	-4.51262701115069	6.40295672929842e-06	2.83824150219364e-05
ENSG00000228721.1	18.5465139559722	-6.01890458352484	1.72679307563745	-3.48559689544906	0.000491040349760081	0.00145901336365814
ENSG00000228742.11	168.254056157477	-9.20561518874526	1.50119201166484	-6.13220368694618	8.66700364810903e-10	7.6424725852852e-09
ENSG00000228748.2	111.194392078319	1.76691745303124	0.475132642730115	3.71878775341244	0.000200181163270013	0.000647708615184589
ENSG00000228759.1	30.7465745342317	-2.34169978250921	0.801365984778647	-2.92213523781651	0.00347640556473647	0.00847550914313078
ENSG00000228794.10	91.3063221138652	-1.74349836916584	0.514653138044704	-3.38771541506544	0.000704773491471514	0.00201745301688337
ENSG00000228797.2	77.8770777868225	1.61464445429836	0.537594503541637	3.00346161216529	0.00266927221055257	0.00669810084107804
ENSG00000228801.6	47.7947744171181	1.56346790773451	0.62836475017027	2.48815342889755	0.0128408322590013	0.0269705771417435
ENSG00000228802.1	17.0586463655102	3.39688049137208	1.05168650307067	3.22993637500721	0.00123817769053059	0.00335561776563403
ENSG00000228816.1	4.72609368707781	-5.49680499402392	2.27356499607998	-2.41770303620146	0.0156188176979783	0.03207620393625
ENSG00000228818.1	2678.52138138173	1.22528394361358	0.379594708569399	3.22787414037297	0.00124713832632614	0.00337662500311379
ENSG00000228819.1	81.4609321598473	-1.33001543782712	0.524520318605655	-2.53567953547107	0.0112229383951715	0.0239303974893141
ENSG00000228843.2	49.2929976711356	2.19623552128385	0.624960252077183	3.51420032551544	0.000441080040855502	0.00132593092185881
ENSG00000228844.1	443.017544491673	3.45487301236399	0.377789913325807	9.14495832339626	5.96528605900336e-20	2.14162291355448e-18
ENSG00000228847.1	1063.43596049964	1.02996634853099	0.337416416016443	3.05250811650136	0.00226937593747992	0.00578297370561833
ENSG00000228887.3	1433.93654808046	2.54257596247481	0.335451267070131	7.57956881392027	3.46705273415143e-14	6.05493413912158e-13
ENSG00000228929.1	3424.47430111361	1.20313796356649	0.384751831258367	3.12704934926888	0.00176570286327032	0.00462131625253555
ENSG00000228937.1	64.0231843444666	2.41748311037646	0.598180074480361	4.04139691960908	5.31337363160633e-05	0.000194000280017287
ENSG00000228938.3	1400.96388707001	1.55108022582986	0.33091084123997	4.6873055594605	2.76825499930142e-06	1.31485572457842e-05
ENSG00000228940.1	9.82675013208872	-5.0500144450539	1.85053400129603	-2.72894982827503	0.00635363697219635	0.0145091549975708
ENSG00000228956.9	7.67393700363596	3.93137137047993	1.70522242788804	2.30548889469454	0.0211392080043755	0.0416470238599843
ENSG00000228981.3	121.597444688293	2.23971883669504	0.633069883957515	3.53786982045942	0.000403368875753899	0.00122148008393436
ENSG00000228986.1	102.676112878945	-1.61777547404458	0.490429424540542	-3.29869170382709	0.000971365287968824	0.00269977671443757
ENSG00000228998.4	36.6305844280984	3.62215298134377	0.827155223344002	4.37904867081685	1.19198510981074e-05	5.00765259021293e-05
ENSG00000229017.7	4.52587844881549	-5.42627776723287	2.32074487698018	-2.33816212245341	0.0193788395939213	0.0385964192292626
ENSG00000229023.1	163.470530905267	-2.60864761397118	0.537790571640055	-4.85067561897898	1.23041633688981e-06	6.24300281897394e-06
ENSG00000229036.7	66.5790747792339	-2.50005709916781	0.644234001908071	-3.88066617372448	0.000104170741967118	0.000357492136607352
ENSG00000229037.2	26.9152480926402	-3.21558807978039	0.997787583717312	-3.22271807372121	0.00126980466315042	0.00343348214114213
ENSG00000229047.1	15.9824992754003	-2.80714860497043	1.11950624703332	-2.50748811130741	0.0121592671880892	0.0256806911256298
ENSG00000229056.2	10.996300545894	-6.71100972828598	1.8609112496508	-3.60630294945301	0.000310590511364987	0.000965304246984107
ENSG00000229057.1	8.68550826195178	6.78649311370828	1.96198470213455	3.45899389853798	0.000542197186992197	0.00159685427238965
ENSG00000229089.8	5.44491973974721	-5.70574428198506	2.21274210876234	-2.5785853034525	0.00992058023335304	0.0214611433110437
ENSG00000229097.1	548.341990867513	2.61756145524121	0.446272780543138	5.86538451226064	4.48093062468703e-09	3.46386550381451e-08
ENSG00000229106.1	33.0542665737408	8.71366502109887	1.61750802827115	5.38709228566385	7.16066718132868e-08	4.54316402256933e-07
ENSG00000229115.1	4.72609368707781	-5.49680499402392	2.27356499607998	-2.41770303620146	0.0156188176979783	0.03207620393625
ENSG00000229116.3	5.06559519570706	6.00816481018619	2.23865843137001	2.68382381429638	0.00727854518990597	0.0162839062732598
ENSG00000229117.9	1303.33262107911	-2.65463614787636	0.3824521811755	-6.94109297459648	3.89077826205604e-12	4.96592932979839e-11
ENSG00000229119.3	32.8597106957007	-2.85978294021902	0.821184923984225	-3.48250784530228	0.000496740665367317	0.00147490426055601
ENSG00000229129.1	243.081274381339	3.85160267699436	0.529629755444783	7.27225507516998	3.53535208076271e-13	5.35868113037682e-12
ENSG00000229132.2	1097.15280769424	1.80314497846724	0.393063958249511	4.58740858993393	4.48781821996115e-06	2.04465844245547e-05
ENSG00000229140.11	165.506676310056	-9.18213552670881	1.49137958511082	-6.15680650209953	7.42264465629644e-10	6.63130049261948e-09
ENSG00000229150.1	4.19087747222137	5.73548913781297	2.37369549222904	2.41626997084913	0.0156804304100838	0.0321685629906789
ENSG00000229161.2	492.126420527701	-1.48782789081977	0.460759568185722	-3.22907649357823	0.00124190671826911	0.00336427268910434
ENSG00000229165.1	439.276498595517	-0.999613347850265	0.354642119218733	-2.81865377426795	0.00482255050491657	0.0113372793956088
ENSG00000229180.7	192.484451416069	-0.953940837111629	0.412042261483256	-2.31515290125257	0.0206045657716374	0.0407246042003162
ENSG00000229191.1	85.7426638096096	4.93004113792791	0.641990865837548	7.67930106216717	1.59958910076262e-14	2.94932308813393e-13
ENSG00000229204.3	149.202600944401	-2.79189506351801	0.689906338410213	-4.04677404465006	5.19283229103953e-05	0.000189985541281285
ENSG00000229205.5	105.495632399698	-5.70229147378725	0.724653329413286	-7.86899230616121	3.57509157528012e-15	7.30452246978576e-14
ENSG00000229207.1	1562.03669826898	3.63606209955388	0.454505841555839	8.00003381058232	1.24385052059971e-15	2.70877014152438e-14
ENSG00000229214.2	5.10213742474848	6.01773428372555	2.23064165624473	2.69775930476272	0.00698078939562207	0.0157086513522008
ENSG00000229230.3	4.53117301877182	5.84661707785289	2.30858632455117	2.53255293755999	0.0113235270090029	0.0241019359077878
ENSG00000229241.1	165.108374031065	-2.09562822631357	0.559195457908926	-3.7475773393261	0.000178550792227596	0.000583354128896478
ENSG00000229268.1	608.827807036722	2.74313442942064	0.391711316736008	7.00294914192984	2.50629832406699e-12	3.30460562340648e-11
ENSG00000229299.2	61.3250617101646	4.07595986688002	0.662861204757042	6.14903970488661	7.79534649474745e-10	6.92243295969958e-09
ENSG00000229321.2	24.3626949893901	5.24613353249856	1.15523775162435	4.54117217440486	5.59423212853345e-06	2.50693023577343e-05
ENSG00000229324.1	57.472350835262	2.61830992574654	0.668020196731661	3.91950713250411	8.87302355056144e-05	0.000308762053238936
ENSG00000229335.1	4.67734193493748	5.88901578219229	2.31445430592699	2.54445109031159	0.0109449638379147	0.0234111742455218
ENSG00000229349.2	654.639868273116	4.30472183588748	0.377757840134304	11.3954533262818	4.4053108920974e-30	4.17773086903018e-28
ENSG00000229358.3	20.6176708099273	-2.19244724055771	0.916855816996644	-2.39126719808524	0.0167903284140435	0.0341306918525704
ENSG00000229359.2	234.813552583147	4.03187254612397	0.477751073740102	8.43927469290695	3.19312869242062e-17	8.47376105271621e-16
ENSG00000229404.6	12.950134290014	-5.45911956614277	1.77165940190069	-3.08135952107163	0.00206057682585148	0.00531012676481477
ENSG00000229419.1	47.3387371715965	-2.18631638522479	0.645528674978584	-3.38686176148151	0.000706970007424499	0.00202217883639712
ENSG00000229465.1	231.237235796464	5.98224955030652	2.37841793906019	2.51522217860094	0.0118957391641881	0.0251961079591413
ENSG00000229515.1	10.5811126250888	7.06909133259879	1.87748178885958	3.76519834948316	0.000166416922849634	0.000547053458225526
