baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000284697.1	5.0505224976304	2.40040004250922	1.70277186914881	1.40970149084571	0.158627844347633	0.230188659201174
ENSG00000284698.1	2.01473250963443	4.67512835128503	3.03283537697299	1.54150416035808	0.123194131165957	NA
ENSG00000284701.1	4.71530262569717	-5.49091492881187	2.27241820520591	-2.41633116485014	0.0156777950927817	0.0321907175920552
ENSG00000284703.1	3.58355455046264	-5.09639021162129	2.46906105318958	-2.06410052316757	0.0390081863847787	0.0706604150377418
ENSG00000284707.2	167.031675859115	-3.80537631739075	0.74408761339375	-5.11415087268366	3.15155394966119e-07	1.77787752163611e-06
ENSG00000284708.1	4.39659037609347	2.29600415939851	2.01816498180344	1.13766920945521	0.25525863512355	0.34187927739683
ENSG00000284713.1	5.75061868715727	-2.00502693729618	1.63226131714909	-1.22837373907639	0.21930670135596	0.30176168761046
ENSG00000284716.1	0.707106781186548	-2.77082113625807	4.85050881251925	-0.571243398034147	0.56783466408111	NA
ENSG00000284719.1	4.8898024695989	-1.71133504432749	1.69593481987076	-1.00908067000942	0.312935947546007	0.404870932752611
ENSG00000284720.1	0.80183159090889	3.35333441873	4.86115499070937	0.689822567916244	0.490305774706821	NA
ENSG00000284721.1	0.883883476483184	-3.09015074637361	4.77401576390145	-0.647285409013449	0.517447243068562	NA
ENSG00000284722.2	28.1976605918035	-8.07099901125087	1.63843441344545	-4.92604338935877	8.39113722033216e-07	4.39035041139449e-06
ENSG00000284726.1	1.4737678363654	-3.80223786654526	3.48695554385846	-1.09041764906986	0.275529210883551	NA
ENSG00000284727.1	1.0971778518344	1.81366282940556	3.53774327921047	0.512660949725644	0.608188510214953	NA
ENSG00000284735.1	5.6303725824634	1.17040843849943	1.55708161622016	0.751668009118634	0.452250733372309	0.545949209537525
ENSG00000284738.1	8.28190146681138	0.704723359850933	1.27333258626537	0.553447989513765	0.579956685630577	0.664795550633811
ENSG00000284740.1	0.833555315571296	-0.861678939594571	4.37671156154862	-0.196878164685287	0.843922881305143	NA
ENSG00000284741.1	18.9419459090255	-7.50286337572764	1.72328520214846	-4.35381407927929	1.33789184824866e-05	5.54288350557125e-05
ENSG00000284744.1	1.04547188161089	-1.45359248530185	4.04389388934822	-0.359453666460108	0.719255733533384	NA
ENSG00000284747.1	7.6354865163264	-1.14989548351046	1.46355845649747	-0.785684697734823	0.432052230253929	0.526666211772001
ENSG00000284753.2	94.6289589592159	0.867055370660637	0.499433124578358	1.7360790223769	0.0825498630128377	0.132938333188833
ENSG00000284762.1	1.36023074075468	-0.483888263044348	2.89572770903015	-0.167104200279388	0.867288061141189	NA
ENSG00000284770.2	39.9738473970514	-1.78444262485872	0.691429597977636	-2.58080161751542	0.00985712076600238	0.0213592158985835
ENSG00000284773.1	8.36823787556243	-1.70316786851	1.42712175661462	-1.19342856390208	0.232701573795536	0.316876387227552
ENSG00000284776.1	13.7748893449344	-3.1221033086553	1.20012332697322	-2.60148539611293	0.00928210170327754	0.0202294737140239
ENSG00000284779.2	18.2531141845703	6.42854634576788	1.65460359396953	3.8852486294589	0.000102225216326055	0.000351122001560859
ENSG00000284791.2	2.31795773931581	4.87666941430249	2.88873932329076	1.68816527506786	0.0913795070086569	0.144632039225307
ENSG00000284800.1	4.01972947397303	-5.26178121672158	2.3818745109981	-2.20909254136848	0.0271682048115818	0.0517564991329596
ENSG00000284803.1	23.7361245420411	1.44485267147075	0.846952136408603	1.70594371199944	0.0880185601303457	0.140316954824279
ENSG00000284820.1	346.578143930498	1.69793946690825	0.36876699953375	4.60436934176604	4.13717661151925e-06	1.89937773031646e-05
ENSG00000284829.1	6.53246803250506	-2.70207107272929	1.62176334321388	-1.66613154997976	0.0956872157839729	0.150175603527807
ENSG00000284830.1	13.7171638353181	4.96509386017001	1.43103656060472	3.46957862353419	0.000521275473221896	0.00153985129523732
ENSG00000284837.1	3.03803617440379	-3.28610299312569	2.62850091952664	-1.2501814128022	0.211233285082572	0.292467026975579
ENSG00000284842.1	0.518796456427505	-2.28679462582548	4.87640867506072	-0.468950569610946	0.639104968586361	NA
ENSG00000284844.1	1.16907391725791	1.90488638273886	3.86728717835667	0.492563984748686	0.62232070102469	NA
ENSG00000284862.3	22.6686633509946	-3.36173756159812	0.9870541403766	-3.40582894502168	0.000659634946705372	0.0019017094988207
ENSG00000284873.1	1.66207816112444	-3.98928993819944	3.23940208731925	-1.23148958686409	0.218139808911213	NA
ENSG00000284874.1	343.437070487014	-3.52659769250533	0.399562041421007	-8.82615796025893	1.08332992919649e-18	3.4438128317399e-17
ENSG00000284879.1	3.84295277867639	-5.19610411606013	2.4158861574865	-2.15080669259109	0.0314914606412679	0.058665224163167
ENSG00000284882.1	4.16978424963833	-3.78059150643829	2.34543746181375	-1.61189184021761	0.106985478132736	0.165067617535721
ENSG00000284906.2	2.4402728457657	-4.53761175722788	2.81986820426348	-1.60915738911743	0.10758193109175	0.165744112048524
ENSG00000284917.1	10.6994671133798	-1.26867958406142	1.18631274123308	-1.06943096871971	0.284875518974909	0.374611456243146
ENSG00000284922.2	42.2030118387463	-1.86802872945196	0.677366526167855	-2.75778128573932	0.00581951206839937	0.0134272228139746
ENSG00000284931.1	907.966818699874	-13.0816142142357	3.14746497692358	-4.15623821397437	3.23530494552928e-05	0.000123679430023672
ENSG00000284934.2	78.6207428024187	0.458257746532008	0.511614337568382	0.895709351520582	0.370408014579443	0.464777601947004
ENSG00000284946.1	231.341285104517	-2.75308685266615	0.409661573859031	-6.7203931936597	1.8123483809716e-11	2.10662489324663e-10
ENSG00000284948.1	2.53352896606194	2.03089206963678	2.49257054515649	0.814778170906003	0.415199298232697	0.509726581412357
ENSG00000284952.1	64.035870850161	-1.25600148700317	0.569292538698214	-2.20624968996648	0.0273665218425318	0.0520633912973721
ENSG00000284954.1	5.72758209321954	-0.912524809624067	1.53202522903589	-0.595633017217559	0.551420414634531	0.638773892484291
ENSG00000284959.2	2.4402728457657	-4.53761175722788	2.81986820426348	-1.60915738911743	0.10758193109175	0.165744112048524
ENSG00000284966.3	22.2920438315456	5.11507330823767	1.17234557444558	4.36311051940182	1.28226123474524e-05	5.33787882063177e-05
ENSG00000284968.1	25.8341112846637	-0.390442580311652	0.814492787507507	-0.479368984354638	0.631676154137147	0.711034583659451
ENSG00000284969.1	75.9279022521793	-2.42341071889265	0.556956980204964	-4.35116320474306	1.35417205851524e-05	5.60019545289723e-05
ENSG00000284976.1	268.811404322394	1.50514040024518	0.403180655501869	3.73316621148806	0.000189087725064519	0.000614874222047746
ENSG00000284981.1	12.6630326351465	-0.81908730079664	1.09289581298363	-0.749465128391806	0.453576909086033	0.547235280815558
ENSG00000284985.1	39.1242030112515	-2.30600930438141	0.725776331124042	-3.17730023078872	0.00148653061184535	0.00395627708397785
ENSG00000284987.1	4.79987161526873	-0.874535607072131	1.74222486996797	-0.501964827931889	0.615692262125939	0.697065574125102
ENSG00000284989.1	46.4648226570104	-1.58068381846008	0.667066647227731	-2.36960403436338	0.0178071445632858	0.0359736239843518
ENSG00000284994.1	2.13842542539594	-1.45036253282668	2.43761656286664	-0.594992073372299	0.551848769497524	NA
ENSG00000285000.1	10.8840921124453	-1.68571083792323	1.17583080011931	-1.43363385085012	0.15167677819798	0.221519011815682
ENSG00000285010.1	0.353553390593274	-1.78438864705763	4.9139546676422	-0.363126802696739	0.716510163545411	NA
ENSG00000285016.1	1.85038848588348	-4.15439458679993	3.19896413053442	-1.29866869939111	0.194057650331204	NA
ENSG00000285018.1	4.38448709928824	0.864103563421479	1.71759778963533	0.503088423049811	0.614902105763067	0.696418817669669
ENSG00000285025.1	4.45590439748342	-5.41014873804051	2.30924118768876	-2.34282532586184	0.0191383407732575	0.0382326434696742
ENSG00000285041.1	0.353553390593274	-1.78438864705763	4.9139546676422	-0.363126802696739	0.716510163545411	NA
ENSG00000285043.3	1982.78900469773	-0.704876238372693	0.326666259955462	-2.15778708970065	0.0309443891020917	0.0577778018218958
ENSG00000285051.2	2.09597623323992	0.284794931941374	2.41646838463771	0.117855848539923	0.906181877116732	NA
ENSG00000285053.1	95.7744618300904	-2.32168786772482	0.543595925875883	-4.27098099380334	1.94614995590153e-05	7.78490903078056e-05
ENSG00000285064.2	26.4038594661421	2.05045472958524	0.806177533324168	2.5434282708555	0.0109770592342098	0.0234848249778806
ENSG00000285077.2	8.52506299028505	-1.99346000163479	1.33008996575162	-1.49874072654048	0.133940906864583	0.199469431688726
ENSG00000285085.1	3.37220763176587	-1.5884958322587	1.99283016446502	-0.797105473704598	0.425389777648726	0.519652519740998
ENSG00000285091.1	1.71012947064142	-0.044958720455892	2.5977617973819	-0.0173067139955644	0.986191929412439	NA
ENSG00000285103.2	7.02598170858701	0.131530193519385	1.39433662714299	0.094331735220133	0.924845641245636	0.946576637653619
ENSG00000285106.2	6.68983212958341	-3.36096926749706	1.82071974666439	-1.84595639919568	0.0648985364841716	0.108930030204133
ENSG00000285108.1	32.0156599848748	-8.2567858287689	1.61840946433359	-5.10179037550845	3.36455300886618e-07	1.8862024293971e-06
ENSG00000285128.1	32.5905343845314	8.6918451951356	1.61889504785165	5.36899856891283	7.91750477061141e-08	4.9798120206299e-07
ENSG00000285130.2	114.597986492018	1.0517692942201	0.46112881588316	2.28085788177374	0.0225568579553515	0.0440584959458405
ENSG00000285133.1	7.33795428412048	-2.06418164765707	1.44118354004992	-1.43228228070491	0.152063052052086	0.221967269336466
ENSG00000285165.1	6.98667774492211	-4.57053560158177	1.98629068825964	-2.30104064253879	0.0213893339124791	0.042137657270304
ENSG00000285171.1	12.8697071435526	-3.36690671098909	1.24165757669609	-2.71162257145649	0.00669547816519928	0.0151743679687841
ENSG00000285184.3	14.151180599712	-1.22067758794581	1.06049731887414	-1.15104259692209	0.249714711641951	0.335811734590824
ENSG00000285188.1	19.0300480294244	3.7847803838364	1.04452355375477	3.62345144849167	0.000290697791106732	0.000909518862519473
ENSG00000285190.1	14.8395949021354	-7.15233012093618	1.79728904857589	-3.97951021100553	6.90573941464632e-05	0.000245711985927855
ENSG00000285212.1	3.24348224598621	0.114014847844808	1.96203596806333	0.0581104779426391	0.953660628307101	0.967377664741655
ENSG00000285218.1	4.19836274580962	3.12896315036328	1.95983750252521	1.59654213491255	0.110367806365009	0.169424441244547
ENSG00000285219.2	16.8049863354549	-1.52672298936616	0.983546839432009	-1.55226261542138	0.120599399207773	0.182702393276016
ENSG00000285230.2	24.164900986778	-0.665975959502069	0.806950655840062	-0.825299483533806	0.409201584982742	0.504158607222411
ENSG00000285238.2	590.610880200145	-2.08218280255454	0.428156061566335	-4.8631398442363	1.15538156497658e-06	5.86590878431447e-06
ENSG00000285239.1	2.18087461755195	-4.37690229255881	2.93038502783695	-1.4936270322776	0.135273129880016	NA
ENSG00000285244.1	1.67555924724129	4.41265501294775	3.25565095867831	1.35538332239988	0.17529546039128	NA
ENSG00000285245.1	113.859359852915	-0.471704850862356	0.486009535560609	-0.970567069879086	0.331763910877822	0.425209732446086
ENSG00000285253.1	22.8723726683846	-0.595164250211226	0.824570245033364	-0.721787202237869	0.470425318896608	0.56404887388608
ENSG00000285254.2	3.20693390094455	-4.9247133170924	2.67503512949138	-1.8409901473065	0.065623002566224	0.109904233061253
ENSG00000285269.2	26.9657071498096	-0.39929612383589	0.770176701912951	-0.518447419720859	0.604146136804405	0.687080462838762
ENSG00000285278.1	18.3451696649844	-3.26345310857871	1.0589088744955	-3.08190174544862	0.00205682716660982	0.00530247045172298
ENSG00000285280.2	1.91782172863167	-2.54312812502571	2.9045481282527	-0.875567562571459	0.38126516592178	NA
ENSG00000285283.1	0.518796456427505	-2.28679462582548	4.87640867506072	-0.468950569610946	0.639104968586361	NA
ENSG00000285287.1	1.37233401755991	4.12661898893831	3.55290505602985	1.16147741745442	0.245447801625974	NA
ENSG00000285292.1	56.4066787432643	-2.81383060566506	0.652570198174337	-4.31192017891281	1.61842864424328e-05	6.58274280712652e-05
ENSG00000285294.1	0.8737276563324	3.4683288505132	4.23185252695879	0.819576965033255	0.412457309690094	NA
ENSG00000285303.1	1.03759291285501	-3.29542542257638	4.50373097876022	-0.73171009505624	0.464345533456158	NA
ENSG00000285304.1	416.054065951519	2.17212130753393	0.362551868847834	5.99120151948683	2.08296337510092e-09	1.70767726782533e-08
ENSG00000285314.1	207.915936541909	-0.656007684004854	0.398271523252208	-1.64713680417827	0.0995299297431385	0.155123501370744
ENSG00000285329.1	12.8513429599055	-0.856451131217493	1.06530426862211	-0.803949778897675	0.421425979659085	0.515891336654803
ENSG00000285330.1	61.6173766113689	-0.392971451897959	0.564138659378376	-0.696586637637943	0.4860615206347	0.57885487465209
ENSG00000285331.2	27.1554259488673	-0.0602321017423111	0.768467726054548	-0.0783794812718468	0.937526194884808	0.955863651438196
ENSG00000285338.1	149.308189087778	-1.95882587507889	0.45938408558831	-4.26402641391096	2.00775694271665e-05	7.99830641562931e-05
ENSG00000285367.1	1.38967761402218	2.56315571470035	3.62781147402354	0.706529469089969	0.479858933164525	NA
ENSG00000285382.1	22.2001933327249	0.349415418805899	0.853284697310572	0.409494533192972	0.682176777864801	0.754057370869829
ENSG00000285404.1	81.5929649260574	2.52286212525737	0.584561576017316	4.31581928878376	1.59012027438132e-05	6.47387744956314e-05
ENSG00000285407.1	1.48667927513943	0.497158773650058	2.77553011799368	0.179122096505814	0.857841832089095	NA
ENSG00000285410.1	120.181445929581	0.110748383089571	0.467827152209054	0.236729276115385	0.812866821363185	0.860113808584555
ENSG00000285413.1	1.39902527220416	-2.00367939567938	3.21424020862944	-0.623375748427264	0.53303763084503	NA
ENSG00000285416.1	16.5961593735785	7.71985812208238	1.7452646088575	4.42331671822304	9.71970910713087e-06	4.14557201745272e-05
ENSG00000285417.1	0.872349847020779	-3.05480534847201	4.19345561743823	-0.728469698300558	0.466326111200472	NA
ENSG00000285420.1	1.83885485642108	-4.13663499661582	3.1203934422767	-1.32567737791349	0.184946583735783	NA
ENSG00000285427.1	6.91882422731898	1.26657887294493	1.41378455342348	0.895878279245526	0.370317776064787	0.464687532295811
ENSG00000285437.1	86.4538594895222	0.808224827866011	0.499596026018722	1.61775671897703	0.105715037196033	0.163322483074974
ENSG00000285444.1	41.425294821709	0.251995802991437	0.694002058474554	0.363105267360928	0.716526249992665	0.78196711729802
ENSG00000285446.1	1.78340334537655	4.49580797221208	3.24894945689617	1.38377282621906	0.166428026108499	NA
ENSG00000285458.1	8.55283332448754	0.57540980990098	1.26510525357952	0.454831570948663	0.64923041544505	0.72608716105455
ENSG00000285467.1	1.55638936928252	-3.88109739165266	3.861648577116	-1.00503640197917	0.314879321836135	NA
ENSG00000285471.1	27.5638566428075	8.44975028079159	1.64624999815609	5.13272606849256	2.85575395864974e-07	1.62374248909043e-06
ENSG00000285480.2	0.954971379937895	-3.17778069119499	4.08819912239962	-0.777305751518716	0.436978402532004	NA
ENSG00000285486.1	1.2194020781698	-0.0371454989248898	3.32135086495971	-0.0111838527259421	0.991076762597682	NA
ENSG00000285505.1	57.4374967719296	1.13734880051837	0.611121259014146	1.861085314481	0.0627321297262409	0.10580872446691
ENSG00000285508.1	37.7981557216299	-2.77727284277075	0.828753951591174	-3.35114280594198	0.000804787885972032	0.00227869372527191
ENSG00000285509.1	1.39902527220416	-2.00367939567938	3.21424020862944	-0.623375748427264	0.53303763084503	NA
ENSG00000285517.1	19.0284623704739	4.88158018070312	1.21036241521898	4.03315578815286	5.5032769088903e-05	0.000199907665178374
ENSG00000285518.1	3.19315408507432	0.740719845440307	2.04367780105525	0.362444532625367	0.717019866181266	0.782374285551302
ENSG00000285520.1	1.97878447692268	4.6512155650124	3.04917934469445	1.52539914488975	0.127159571921323	NA
ENSG00000285524.1	13.4868217404349	-7.00262619557466	1.82620175341017	-3.83453043044027	0.000125804397540223	0.000424752221653506
ENSG00000285526.1	2.54928690357369	5.01646518972121	2.78123436028273	1.80368301979818	0.0712810129632729	0.117658300883519
ENSG00000285528.1	2.68223659740269	2.38507406104409	2.26095434887917	1.05489704479281	0.291472413982803	0.381751077711337
ENSG00000285531.1	18.0539596848169	1.44682622930174	1.27645830422345	1.13346924416927	0.257017249803958	0.343850539258953
ENSG00000285532.2	1.9330100188006	-4.21372177122345	3.08976090574116	-1.36376952773072	0.172640113666781	NA
ENSG00000285533.2	8.37524846722211	0.625533395603037	1.28225862140761	0.487837153254119	0.625665192795034	0.705498591857783
ENSG00000285541.1	0.916176848488411	-1.05758945254787	3.77291764936841	-0.280310770293359	0.779239088385487	NA
ENSG00000285542.1	63.340539065886	-0.420558722374076	0.556544577966232	-0.755660443069833	0.449852806561151	0.543680112845147
ENSG00000285545.1	3.16813936949507	-3.2885352076583	2.49597472093797	-1.31753546222716	0.187659202330595	0.264733329807665
